strategy,entry_time,exit_time,symbol,timeframe,setup_type,bias,market_regime,volatility_regime,result,close_reason,r_multiple,allocated_r,pnl_pct,entry_price,stop_loss,target_price_1,target_price_2,confidence,flow_alignment,structure_strength,clarity_confidence,volume_z_15m,oi_delta_z_15m,market_pressure_4h,entry_type
v2_all_setups_triggered_only,2026-05-03T12:59:59.999000+00:00,2026-05-03T16:59:59.999000+00:00,AKTUSDT,1h,Continuation,Bullish,Trending,High,loss,Fail-Fast Exit,-0.46924866,-0.60040366,-3.2183554,0.6494,0.6048607142857143,0.6934938928571428,0.7384785714285713,0.9107,0.9832,0.85,0.9107,-0.7958536611306409,-2.2856714739842587,0.6884895375848569,Continuation Pullback
v2_all_setups_triggered_only,2026-04-30T16:43:34.403083+00:00,2026-04-30T18:25:22.677645+00:00,APEUSDT,15m,Continuation,Bullish,Balanced,High,win,Partial TP1,0.495,0.2915055,0.79032295,0.1577,0.15518214285714288,0.16019267857142858,0.16273571428571426,0.8443,0.8093,0.85,0.8443,4.3308077834870895,0.8078265962105134,0.0,Continuation Pullback
v2_all_setups_triggered_only,2026-05-01T02:29:25.406291+00:00,2026-05-01T03:40:48.902368+00:00,API3USDT,15m,Continuation,Bullish,Balanced,High,loss,Fail-Fast Exit,-0.53846154,-0.33906923,-1.16550117,0.3861,0.37774285714285716,0.39437357142857143,0.4028142857142857,0.8814,0.9185,0.85,0.8814,1.004226645806606,2.195729621160043,-0.3449411680633908,Continuation Pullback
v2_all_setups_triggered_only,2026-05-05T18:14:44.161501+00:00,2026-05-05T18:25:00.610686+00:00,APTUSDT,15m,Continuation,Bullish,Ranging,Medium,loss,Invalidation,-1.0,-0.4562,-0.49882329,0.9773,0.972425,0.9825162499999999,0.9870499999999999,0.8133,0.6538,0.85,0.8133,0.5974957153846104,0.14737392991040726,-0.6178563034783962,Continuation Pullback
v2_all_setups_triggered_only,2026-05-06T11:55:01.116463+00:00,2026-05-07T03:59:59.999000+00:00,APTUSDT,4h,Continuation,Bullish,Trending,High,loss,Invalidation,-1.0,-1.2825,-3.52339322,1.0409,1.004225,1.07720825,1.11425,0.9035,0.9482,1.0,0.9035,-0.8550446291575486,-0.7016024193186124,0.48419526486691006,Continuation Pullback
v2_all_setups_triggered_only,2026-05-06T15:29:12.604206+00:00,2026-05-06T15:44:28.944412+00:00,ARBUSDT,15m,Continuation,Bullish,Balanced,High,loss,Invalidation,-1.0,-0.4375,-0.88925981,0.1241,0.12299642857142858,0.1251925357142857,0.12630714285714284,0.8078,0.6607,0.85,0.8078,0.5702266024132103,1.6038490309425382,0.40732559612464014,Continuation Pullback
v2_all_setups_triggered_only,2026-05-06T07:59:59.999000+00:00,2026-05-06T15:59:59.999000+00:00,ARKMUSDT,4h,Continuation,Bullish,Trending,High,loss,Invalidation,-1.0,-0.6412,-5.24146367,0.1343,0.12726071428571428,0.14126889285714286,0.14837857142857144,0.9015,0.9402,1.0,0.9015,,,0.4358804128494497,Continuation Pullback
v2_all_setups_triggered_only,2026-05-06T09:29:59.999000+00:00,2026-05-06T11:14:59.999000+00:00,ARUSDT,15m,Continuation,Bullish,Trending,Medium,loss,Fail-Fast Exit,-0.13063764,-0.06887216,-0.35685964,2.522,2.4531071428571427,2.595715357142857,2.659785714285714,0.867,0.6836,0.85,0.867,0.21332472877418018,0.9096379855572417,0.5315793524752798,Continuation Pullback
v2_all_setups_triggered_only,2026-05-06T07:14:32.445881+00:00,2026-05-06T09:57:39.732057+00:00,ASTERUSDT,15m,Continuation,Bullish,Ranging,Medium,win,Target 2,1.535,1.850289,0.60894869,0.6833,0.6805892857142858,0.6862004642857142,0.6887214285714285,0.8891,0.7823,0.85,0.8891,0.5590077221451936,1.6035844508369288,0.3171365950903089,Continuation Pullback
v2_all_setups_triggered_only,2026-05-06T03:55:43.155623+00:00,2026-05-06T08:56:25.395286+00:00,AVAXUSDT,1h,Continuation,Bullish,Balanced,Low,win,Partial TP1,0.56,0.6804,0.51797659,9.568,9.4795,9.667119999999999,9.745,0.906,0.9659,1.0,0.906,2.3250569733158786,-0.5240775435792357,0.48022641930184995,Continuation Pullback
v2_all_setups_triggered_only,2026-05-01T19:59:59.999000+00:00,2026-05-02T11:59:59.999000+00:00,AXLUSDT,4h,Continuation,Bullish,Trending,High,loss,Fail-Fast Exit,-0.30985915,-0.19285634,-2.23156064,0.06901,0.06404000000000001,0.07393029999999999,0.07894999999999998,0.8674,0.8668,0.85,0.8674,,,0.68697015962076,Continuation Pullback
v2_all_setups_triggered_only,2026-05-03T04:58:54.136852+00:00,2026-05-03T09:54:59.721134+00:00,AXSUSDT,1h,Continuation,Bearish,Balanced,Medium,loss,Fail-Fast Exit,-0.07588076,-0.04341138,-0.07446016,1.343,1.3561785714285715,1.3288989285714286,1.316642857142857,0.4941,0.9067,0.85,0.4941,5.117116466748003,1.1962639520749285,-0.3987798982074739,Continuation Pullback
v2_all_setups_triggered_only,2026-05-02T07:59:59.999000+00:00,2026-05-02T11:59:59.999000+00:00,BABYUSDT,4h,Continuation,Bullish,Trending,High,win,Partial TP1,0.495,0.6157305,2.51560624,0.01666,0.015813333333333335,0.0174982,0.018353333333333333,0.8558,0.8705,0.85,0.8558,,,0.6878505850426722,Continuation Pullback
v2_all_setups_triggered_only,2026-05-01T09:58:06.401301+00:00,2026-05-01T10:28:43.970881+00:00,BIOUSDT,15m,Continuation,Bullish,Balanced,High,loss,Invalidation,-1.0,-0.8477,-1.54141744,0.04108,0.04044678571428571,0.04170688214285714,0.04234642857142857,0.8303,0.6369,0.85,0.8303,0.0,0.7895261341455432,-0.3332285649258481,Continuation Pullback
v2_all_setups_triggered_only,2026-05-05T20:27:05.493051+00:00,2026-05-05T21:28:16.735087+00:00,BRUSDT,15m,Continuation,Bearish,Balanced,High,loss,Fail-Fast Exit,-0.07975009,-0.03291286,-0.16961208,0.18277,0.18665714285714285,0.17892172857142855,0.17499571428571425,0.4803,0.6504,0.85,0.4803,-0.5371298270018758,2.7533489684407093,-0.2857919278832129,Continuation Pullback
v2_all_setups_triggered_only,2026-05-01T03:40:48.902368+00:00,2026-05-01T03:56:04.025930+00:00,BSBUSDT,15m,Continuation,Bearish,Trending,High,win,Partial TP1,0.495,0.207603,1.67259678,0.59349,0.6135439285714285,0.5736366107142857,0.5533821428571429,0.7053,0.6409,0.85,0.7053,-0.6744907594765924,0.9433384071980764,0.25985082950911026,Continuation Pullback
v2_all_setups_triggered_only,2026-05-04T15:54:57.016289+00:00,2026-05-05T07:57:56.784684+00:00,BZUSDT,4h,Continuation,Bullish,Trending,Low,loss,Fail-Fast Exit,-0.12368332,-0.15027523,-0.22811019,113.98,111.87785714285715,116.3344,118.1842857142857,0.889,0.9063,1.0,0.889,1.1943278102918997,1.67453030513869,0.7170101752237197,Continuation Pullback
v2_all_setups_triggered_only,2026-04-30T16:58:50.074245+00:00,2026-04-30T17:14:08.124765+00:00,CHIPUSDT,15m,Continuation,Bullish,Balanced,High,win,Partial TP1,0.495,0.2896245,0.4994357,0.06329,0.06265142857142857,0.06392218571428572,0.06456714285714286,0.8519,0.8034,0.85,0.8519,0.7569014249273674,0.7223757143621364,0.0,Continuation Pullback
v2_all_setups_triggered_only,2026-05-01T05:27:55.854411+00:00,2026-05-01T09:27:32.635505+00:00,CRVUSDT,15m,Continuation,Bearish,Ranging,High,win,Continuation Trail Stop,0.69119311,0.78796015,0.37122582,0.2354,0.23666428571428572,0.23414835714285714,0.23287142857142856,0.851,0.7826,0.85,0.851,0.7433889798975374,0.9695766385093274,0.074491848215041,Continuation Pullback
v2_all_setups_triggered_only,2026-05-03T15:59:59.999000+00:00,2026-05-04T03:59:59.999000+00:00,DASHUSDT,4h,Continuation,Bullish,Trending,Low,win,Target 2,1.56,1.8954,6.39640395,39.17,37.56392857142857,40.96880000000001,42.38214285714287,0.8919,0.9223,1.0,0.8919,,,0.49766267483669857,Continuation Pullback
v2_all_setups_triggered_only,2026-05-04T07:56:19.032460+00:00,2026-05-04T11:55:39.133173+00:00,DASHUSDT,4h,Continuation,Bullish,Trending,Low,loss,Invalidation,-1.0,-1.215,-5.56492041,48.73,46.01821428571428,52.038378571428574,54.15357142857143,0.9116,1.0,1.0,0.9116,-0.8457556866413243,0.7412929240583892,0.8944261529500779,Continuation Pullback
v2_all_setups_triggered_only,2026-05-04T15:14:10.583929+00:00,2026-05-04T16:56:10.620700+00:00,DASHUSDT,15m,Continuation,Bullish,Balanced,Low,win,Continuation Trail Stop,0.58994762,0.25397245,1.16563523,47.34,46.40464285714286,48.387600000000006,49.21071428571429,0.8323,0.6854,0.85,0.8323,-0.5700146537153828,0.4399798172934797,-0.6672311578055944,Continuation Pullback
v2_all_setups_triggered_only,2026-05-01T13:57:49.945647+00:00,2026-05-01T14:58:54.768808+00:00,DOTUSDT,1h,Continuation,Bullish,Balanced,Medium,loss,Invalidation,-1.0,-1.35,-0.93815759,1.222,1.2105357142857143,1.2342667857142857,1.2449285714285714,0.8922,0.9109,1.0,0.8922,3.6865054757860443,1.0074921967717145,0.061898655020703845,Continuation Pullback
v2_all_setups_triggered_only,2026-05-02T15:42:34.966992+00:00,2026-05-02T16:13:17.989229+00:00,EDGEUSDT,15m,Continuation,Bearish,Balanced,Medium,loss,Invalidation,-1.0,-0.6575,-0.85735239,1.2272,1.2377214285714286,1.2159420714285716,1.206157142857143,0.8599,0.8904,0.85,0.8599,3.7991275801369504,0.5035964118799077,0.334835665793868,Continuation Pullback
v2_all_setups_triggered_only,2026-05-03T23:59:59.999000+00:00,2026-05-04T03:59:59.999000+00:00,EIGENUSDT,4h,Continuation,Bearish,Trending,High,loss,Invalidation,-1.0,-1.2392,-2.84521066,0.1736,0.1785392857142857,0.16871010714285717,0.1637214285714286,0.4806,0.8506,1.0,0.4806,,,-0.01291217388361863,Continuation Pullback
v2_all_setups_triggered_only,2026-05-05T11:59:59.999000+00:00,2026-05-05T23:59:59.999000+00:00,EIGENUSDT,4h,Continuation,Bullish,Trending,High,win,Target 2,1.495,1.9173375,5.84834004,0.1846,0.1773785714285714,0.1917492142857143,0.19904285714285713,0.8985,0.9457,1.0,0.8985,,,0.35587234901591835,Continuation Pullback
v2_all_setups_triggered_only,2026-05-01T09:58:06.401301+00:00,2026-05-01T12:56:36.487155+00:00,ENAUSDT,1h,Continuation,Bearish,Balanced,High,loss,Invalidation,-1.0,-0.5111,-0.98196744,0.1018,0.10279964285714287,0.10081035357142856,0.09980071428571427,0.47,0.8112,0.85,0.47,3.3453792311559463,1.5833289340197176,-0.1503495171269197,Continuation Pullback
v2_all_setups_triggered_only,2026-05-04T17:11:29.731038+00:00,2026-05-04T18:27:51.765981+00:00,ENAUSDT,15m,Continuation,Bullish,Balanced,High,loss,Fail-Fast Exit,-0.24305556,-0.10072222,-0.24333268,0.10274,0.10171142857142856,0.10375828571428572,0.10479714285714287,0.8037,0.624,0.85,0.8037,-0.13784315356778926,0.2773148113309164,-0.14195774533665523,Continuation Pullback
v2_all_setups_triggered_only,2026-05-05T11:57:30.638358+00:00,2026-05-06T11:55:01.116463+00:00,ENAUSDT,4h,Continuation,Bullish,Trending,High,win,Target 2,1.495,0.872482,6.16775246,0.10679,0.10238428571428572,0.11115165714285713,0.11560142857142855,0.8393,0.8026,0.85,0.8393,-0.6815190587270509,0.2668522009983706,0.3702418911617609,Continuation Pullback
v2_all_setups_triggered_only,2026-05-07T05:12:38.513477+00:00,2026-05-07T06:42:21.144407+00:00,ENAUSDT,15m,Continuation,Bullish,Balanced,High,win,Target 2,1.545,1.951026,1.80101282,0.11774,0.1163675,0.119236025,0.120485,0.8762,0.9364,0.85,0.8762,1.6070102967407294,1.679792110109847,-0.6780801928414261,Continuation Pullback
v2_all_setups_triggered_only,2026-05-01T07:25:18.111967+00:00,2026-05-01T08:26:26.768483+00:00,FARTCOINUSDT,15m,Continuation,Bearish,Ranging,High,loss,Invalidation,-1.0,-0.4139,-0.57093056,0.2008,0.20194642857142858,0.1996650357142857,0.19850714285714285,0.7853,0.6248,0.85,0.7853,0.6783564710650336,0.9135349113356005,0.197665455542021,Continuation Pullback
v2_all_setups_triggered_only,2026-05-05T18:14:44.161501+00:00,2026-05-05T20:11:49.871771+00:00,FILUSDT,15m,Continuation,Bullish,Ranging,Medium,win,Target 2,1.535,0.6823075,1.0019883,0.952,0.9457857142857142,0.9586492857142856,0.9644285714285714,0.8051,0.6366,0.85,0.8051,-0.004414736545563855,0.6422687789643682,0.32024098893993014,Continuation Pullback
v2_all_setups_triggered_only,2026-05-06T00:57:15.545347+00:00,2026-05-06T01:58:24.592825+00:00,FILUSDT,15m,Continuation,Bullish,Balanced,Medium,win,Target 2,1.585,0.7355985,1.31564002,0.981,0.9728571428571429,0.9905271428571428,0.9972857142857142,0.8678,0.6608,0.85,0.8678,0.03434946352592958,0.9831426316920833,0.3730956760052507,Continuation Pullback
v2_all_setups_triggered_only,2026-05-02T11:59:59.999000+00:00,2026-05-04T03:59:59.999000+00:00,GALAUSDT,4h,Continuation,Bearish,Balanced,High,win,Continuation Trail Stop,0.51397539,0.63249812,1.08884834,0.003165,0.0032320499999999998,0.0030986205,0.0030309,0.8798,0.8095,1.0,0.8798,,,-0.014420309275374589,Continuation Pullback
v2_all_setups_triggered_only,2026-05-04T19:59:59.999000+00:00,2026-05-05T19:59:59.999000+00:00,GALAUSDT,4h,Continuation,Bullish,Trending,High,win,Target 2,1.52,0.95228,4.69363167,0.003154,0.003056607142857143,0.0032552885714285714,0.0033487857142857143,0.8619,0.9044,0.85,0.8619,,,0.41579908203637433,Continuation Pullback
v2_all_setups_triggered_only,2026-05-06T07:14:32.445881+00:00,2026-05-06T07:29:47.518693+00:00,GENIUSUSDT,15m,Continuation,Bearish,Balanced,High,loss,Invalidation,-1.0,-0.6046,-1.16241861,0.5134,0.5193678571428572,0.5074918214285713,0.5014642857142856,0.8519,0.8301,0.85,0.8519,1.4247772369297804,0.6467094148874949,-0.07407578914401423,Continuation Pullback
v2_all_setups_triggered_only,2026-05-02T19:57:41.745591+00:00,2026-05-03T07:57:41.935732+00:00,GIGGLEUSDT,4h,Continuation,Bullish,Trending,Low,loss,Invalidation,-1.0,-0.6075,-3.45149254,32.16,31.049999999999997,33.4032,34.379999999999995,0.8923,0.931,1.0,0.8923,0.15733242141922635,0.6593654254385146,0.22241623166817032,Continuation Pullback
v2_all_setups_triggered_only,2026-05-05T19:56:33.485172+00:00,2026-05-07T03:59:59.999000+00:00,HBARUSDT,4h,Continuation,Bullish,Balanced,High,win,Partial TP1,0.495,0.6242445,0.82758253,0.09036,0.08884928571428571,0.09185560714285713,0.09338142857142856,0.8699,0.9334,0.85,0.8699,3.024446715887329,0.03473095718138205,0.47206619407622513,Continuation Pullback
v2_all_setups_triggered_only,2026-05-04T15:54:57.016289+00:00,2026-05-04T19:59:30.855080+00:00,HYPEUSDT,1h,Continuation,Bearish,Balanced,Low,loss,Fail-Fast Exit,-0.46331053,-0.22896806,-0.6851139,41.307,41.91782142857143,40.62288,40.08535714285715,0.4614,0.8289,0.85,0.4614,-0.19445580567455115,0.19605052631400607,0.3163765991922112,Continuation Pullback
v2_all_setups_triggered_only,2026-05-05T07:57:56.784684+00:00,2026-05-06T15:59:43.873392+00:00,HYPEUSDT,4h,Continuation,Bullish,Balanced,Low,win,Continuation Trail Stop,0.61857297,0.75156616,1.4153856,43.229,42.23985714285714,44.33684,45.20728571428572,0.905,0.9635,1.0,0.905,-0.2885656901019615,0.21409245481960798,0.6227054918610954,Continuation Pullback
v2_all_setups_triggered_only,2026-05-05T19:56:33.485172+00:00,2026-05-05T23:56:05.661486+00:00,ICPUSDT,4h,Continuation,Bullish,Trending,Medium,win,Target 2,1.535,2.058128,4.9275786,2.59,2.5068571428571427,2.678962857142857,2.7562857142857142,0.8689,0.9871,0.85,0.8689,0.4220888838777522,0.0051384926801533205,0.4105202242514374,Continuation Pullback
v2_all_setups_triggered_only,2026-05-04T15:59:59.999000+00:00,2026-05-04T19:59:59.999000+00:00,INTCUSDT,4h,Continuation,Bearish,Balanced,Low,win,Partial TP1,0.56,0.332416,1.00970081,97.93,99.69571428571429,95.95240000000001,94.39857142857144,0.7479,0.9811,0.85,0.7479,-0.6901328761463105,0.06834571948275794,-0.2454585544046518,Continuation Pullback
v2_all_setups_triggered_only,2026-05-03T15:59:59.999000+00:00,2026-05-04T11:59:59.999000+00:00,JTOUSDT,4h,Continuation,Bullish,Trending,High,loss,Invalidation,-1.0,-1.2825,-3.3235379,0.3962,0.3830321428571429,0.4092361785714285,0.42253571428571424,0.8908,0.9325,1.0,0.8908,,,0.341835035058893,Continuation Pullback
v2_all_setups_triggered_only,2026-05-03T11:57:32.798030+00:00,2026-05-08T07:22:47.568545+00:00,KATUSDT,4h,Continuation,Bearish,Trending,High,open,,0.23703704,0.1472,0.83857442,0.00954,0.009877499999999999,0.009205875,0.008865000000000001,0.4923,0.8553,1.0,0.4923,1.970139616946349,0.06803564515221366,-0.12955889201439363,Continuation Pullback
v2_all_setups_triggered_only,2026-05-01T19:59:39.925076+00:00,2026-05-03T23:57:49.029653+00:00,KITEUSDT,4h,Continuation,Bullish,Trending,High,loss,Fail-Fast Exit,-0.34797441,-0.44627719,-1.37290531,0.14859,0.1427275,0.15439387499999999,0.16031499999999999,0.8837,0.8516,1.0,0.8837,-0.6916333246819859,-0.14051791011434703,0.4623269213150276,Continuation Pullback
v2_all_setups_triggered_only,2026-05-03T14:14:59.999000+00:00,2026-05-03T14:59:59.999000+00:00,KNCUSDT,15m,Continuation,Bullish,Balanced,High,loss,Invalidation,-1.0,-0.5308,-1.68913365,0.1738,0.17086428571428572,0.17670635714285715,0.1796714285714286,0.8297,0.7298,0.85,0.8297,0.41151254888138084,1.333981437497903,-0.4331673601382412,Continuation Pullback
v2_all_setups_triggered_only,2026-05-03T23:59:59.999000+00:00,2026-05-04T03:59:59.999000+00:00,KSMUSDT,4h,Continuation,Bullish,Balanced,Low,win,Partial TP1,0.56,0.3402,1.12745902,4.88,4.78175,4.9900400000000005,5.0765,0.8946,0.9201,1.0,0.8946,,,0.43980793782410105,Continuation Pullback
v2_all_setups_triggered_only,2026-05-01T03:56:04.025930+00:00,2026-05-01T07:55:53.731928+00:00,LDOUSDT,1h,Continuation,Bullish,Balanced,High,loss,Invalidation,-1.0,-0.6104,-1.01668405,0.3699,0.3661392857142857,0.3736231071428571,0.3774214285714286,0.8493,0.8383,0.85,0.8493,1.4507861167634737,-0.9826094086249761,0.10392679598624416,Continuation Pullback
v2_all_setups_triggered_only,2026-05-04T04:58:17.254789+00:00,2026-05-04T06:55:14.743247+00:00,LDOUSDT,1h,Continuation,Bullish,Balanced,High,loss,Invalidation,-1.0,-0.6101,-1.51563798,0.3782,0.37246785714285713,0.3838748214285714,0.3896642857142857,0.8741,0.8015,1.0,0.8741,-0.023450165574297244,2.868826708000141,0.4929472460515689,Continuation Pullback
v2_all_setups_triggered_only,2026-05-04T14:28:20.115867+00:00,2026-05-04T14:58:53.679471+00:00,LDOUSDT,15m,Continuation,Bullish,Ranging,Medium,win,Target 2,1.535,0.7169985,0.83942074,0.3703,0.368275,0.37246675,0.37435,0.7938,0.6721,0.85,0.7938,0.6327541143992098,1.106942679280351,-0.5436548232622921,Continuation Pullback
v2_all_setups_triggered_only,2026-05-04T15:54:57.016289+00:00,2026-05-04T16:25:39.285558+00:00,LDOUSDT,15m,Continuation,Bearish,Balanced,Medium,loss,Invalidation,-1.0,-0.5654,-0.7931128,0.3688,0.371725,0.36537775,0.36295,0.8181,0.7399,0.85,0.8181,0.8244265357644773,0.5783695618521921,-0.24764724588527667,Continuation Pullback
v2_all_setups_triggered_only,2026-05-03T00:13:13.947381+00:00,2026-05-03T00:28:29.446676+00:00,LITUSDT,15m,Continuation,Bearish,Ranging,Medium,loss,Invalidation,-1.0,-1.3227,-0.42587423,0.9057,0.9095571428571427,0.9015728571428572,0.8979857142857144,0.8734,0.912,0.85,0.8734,6.529022964866986,0.9317088500497374,-0.010451497434114443,Continuation Pullback
v2_all_setups_triggered_only,2026-05-04T15:54:57.016289+00:00,2026-05-05T07:57:56.784684+00:00,MEGAUSDT,4h,Continuation,Bullish,Trending,High,loss,Fail-Fast Exit,-0.45745546,-0.52552483,-3.39061062,0.13036,0.12069785714285713,0.13992552142857145,0.14968428571428574,0.8474,0.7891,0.85,0.8474,-0.2761917506446622,0.14547784392036853,0.8866600563965407,Continuation Pullback
v2_all_setups_triggered_only,2026-05-06T03:25:04.361159+00:00,2026-05-06T09:11:43.154020+00:00,MEGAUSDT,15m,Continuation,Bearish,Balanced,High,win,Continuation Trail Stop,0.7943475,0.32925704,1.00755007,0.12772,0.12934,0.12611619999999998,0.12447999999999998,0.8216,0.6226,0.85,0.8216,-0.23907125193513906,0.6784121994496817,0.509511463934804,Continuation Pullback
v2_all_setups_triggered_only,2026-05-01T08:26:26.768483+00:00,2026-05-01T08:56:59.606753+00:00,MONUSDT,15m,Continuation,Bullish,Balanced,High,loss,Invalidation,-1.0,-0.4229,-1.08313817,0.02928,0.028962857142857144,0.02959397142857143,0.029914285714285713,0.8237,0.636,0.85,0.8237,-0.2689737362183525,1.0346123657739843,-0.10654070516662231,Continuation Pullback
v2_all_setups_triggered_only,2026-05-05T15:57:04.871242+00:00,2026-05-07T03:59:59.999000+00:00,MONUSDT,4h,Continuation,Bullish,Trending,High,win,Partial TP1,0.495,0.6348375,2.18253968,0.03159,0.030197142857142856,0.03296892857142857,0.03437571428571429,0.9092,0.9838,1.0,0.9092,-0.3550800790523753,-0.9278282090635125,0.684432251809133,Continuation Pullback
v2_all_setups_triggered_only,2026-05-01T19:59:59.999000+00:00,2026-05-02T15:59:59.999000+00:00,MUSDT,4h,Continuation,Bearish,Trending,Medium,loss,Fail-Fast Exit,-0.37583164,-0.49309111,-2.35847449,2.9341,3.1182250000000002,2.7370862499999995,2.5658499999999993,0.4891,0.8755,1.0,0.4891,-0.8191149681176949,-0.19478160502430247,-0.27454520933041254,Continuation Pullback
v2_all_setups_triggered_only,2026-05-05T11:57:30.638358+00:00,2026-05-05T16:58:21.287903+00:00,NEIROUSDT,1h,Continuation,Bullish,Trending,High,loss,Fail-Fast Exit,-0.31144068,-0.39942267,-1.22615804,0.00010276,9.871428571428572e-05,0.00010676525714285714,0.00011085142857142856,0.9156,0.9971,0.85,0.9156,-0.5942971004669698,0.8626735410017953,0.8994553315988644,Continuation Pullback
